frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
44,7.338648796081543,POSE,LEFT_SHOULDER,0.7896488308906555,0.805712103843689,-0.38483771681785583,0.9964838624000549,
44,7.338648796081543,POSE,RIGHT_SHOULDER,0.287491112947464,0.842031717300415,-0.03081933595240116,0.9896920323371887,
44,7.338648796081543,POSE,LEFT_ELBOW,0.9486628770828247,1.0141284465789795,-1.0391261577606201,0.8617024421691895,
44,7.338648796081543,POSE,LEFT_WRIST_POSE,0.7383900284767151,0.601496160030365,-1.4267314672470093,0.9308752417564392,
44,7.338648796081543,POSE,RIGHT_WRIST_POSE,0.17984206974506378,1.5080032348632812,-0.7905210256576538,0.5972592830657959,
44,7.338648796081543,HAND_0,WRIST_HAND,0.18973252177238464,1.0671824216842651,5.483805125550134e-07,,Left
44,7.338648796081543,HAND_0,INDEX_FINGER_TIP,0.2958732843399048,0.7442594766616821,-0.1116078719496727,,Left
44,7.338648796081543,HAND_1,WRIST_HAND,0.7464267611503601,0.647150993347168,3.559219976523309e-07,,Right
44,7.338648796081543,HAND_1,INDEX_FINGER_TIP,0.49506932497024536,0.27009016275405884,-0.07596942037343979,,Right
45,7.477065324783325,POSE,LEFT_SHOULDER,0.7821305990219116,0.8052910566329956,-0.2790244221687317,0.9966528415679932,
45,7.477065324783325,POSE,RIGHT_SHOULDER,0.28517162799835205,0.8394307494163513,-0.015965301543474197,0.9902914762496948,
45,7.477065324783325,POSE,LEFT_ELBOW,0.9487274289131165,1.0099672079086304,-0.9097334146499634,0.8717113137245178,
45,7.477065324783325,POSE,LEFT_WRIST_POSE,0.7389318943023682,0.6012774705886841,-1.3089536428451538,0.9373993277549744,
45,7.477065324783325,POSE,RIGHT_WRIST_POSE,0.17992337048053741,1.420457363128662,-1.0602225065231323,0.6062456965446472,
45,7.477065324783325,HAND_0,WRIST_HAND,0.19013015925884247,1.065207839012146,5.763653803114721e-07,,Left
45,7.477065324783325,HAND_0,INDEX_FINGER_TIP,0.3017566502094269,0.7404487133026123,-0.10739785432815552,,Left
45,7.477065324783325,HAND_1,WRIST_HAND,0.7493487596511841,0.6511895656585693,3.4202182064291264e-07,,Right
45,7.477065324783325,HAND_1,INDEX_FINGER_TIP,0.496015727519989,0.2725749611854553,-0.07312481850385666,,Right
46,7.611080169677734,POSE,LEFT_SHOULDER,0.7819226384162903,0.8054513335227966,-0.30168387293815613,0.9966844320297241,
46,7.611080169677734,POSE,RIGHT_SHOULDER,0.2844585180282593,0.8416905999183655,-0.01213535200804472,0.9908508062362671,
46,7.611080169677734,POSE,LEFT_ELBOW,0.9484062194824219,1.008766770362854,-1.0003221035003662,0.8799594044685364,
46,7.611080169677734,POSE,LEFT_WRIST_POSE,0.739841103553772,0.6085451245307922,-1.4409099817276,0.943416178226471,
46,7.611080169677734,POSE,RIGHT_WRIST_POSE,0.18002554774284363,1.0555096864700317,-1.5933611392974854,0.6425196528434753,
46,7.611080169677734,HAND_0,WRIST_HAND,0.19019822776317596,1.064488410949707,5.921130536989949e-07,,Left
46,7.611080169677734,HAND_0,INDEX_FINGER_TIP,0.31392332911491394,0.7426981329917908,-0.1085977628827095,,Left
46,7.611080169677734,HAND_1,WRIST_HAND,0.7521409392356873,0.65567946434021,3.5565710732043954e-07,,Right
46,7.611080169677734,HAND_1,INDEX_FINGER_TIP,0.49590885639190674,0.27661940455436707,-0.07422662526369095,,Right
47,7.753760576248169,POSE,LEFT_SHOULDER,0.7853591442108154,0.8036468029022217,-0.4221450686454773,0.9968639612197876,
47,7.753760576248169,POSE,RIGHT_SHOULDER,0.28414982557296753,0.8426324129104614,-0.05633492022752762,0.991205096244812,
47,7.753760576248169,POSE,LEFT_ELBOW,0.9478024244308472,1.0128206014633179,-1.0589224100112915,0.886302649974823,
47,7.753760576248169,POSE,LEFT_WRIST_POSE,0.7402840852737427,0.6111239194869995,-1.5674954652786255,0.9487694501876831,
47,7.753760576248169,POSE,RIGHT_WRIST_POSE,0.18150076270103455,1.3848642110824585,-0.9142677187919617,0.6387686133384705,
47,7.753760576248169,HAND_0,WRIST_HAND,0.19354411959648132,1.07249915599823,6.029866312928789e-07,,Left
47,7.753760576248169,HAND_0,INDEX_FINGER_TIP,0.3165326416492462,0.7427722215652466,-0.10280848294496536,,Left
47,7.753760576248169,HAND_1,WRIST_HAND,0.7572245597839355,0.6588291525840759,3.382403122031974e-07,,Right
47,7.753760576248169,HAND_1,INDEX_FINGER_TIP,0.4972388446331024,0.281274676322937,-0.0669793114066124,,Right
48,7.900014162063599,POSE,LEFT_SHOULDER,0.7778364419937134,0.8039130568504333,-0.35665780305862427,0.9969867467880249,
48,7.900014162063599,POSE,RIGHT_SHOULDER,0.2797061800956726,0.8413963913917542,-0.053829021751880646,0.991549015045166,
48,7.900014162063599,POSE,LEFT_ELBOW,0.943627655506134,1.0110223293304443,-1.0353378057479858,0.8925029039382935,
48,7.900014162063599,POSE,LEFT_WRIST_POSE,0.7412554025650024,0.6125571727752686,-1.5157840251922607,0.9534504413604736,
48,7.900014162063599,POSE,RIGHT_WRIST_POSE,0.17262467741966248,1.2464951276779175,-1.254812240600586,0.6436142921447754,
48,7.900014162063599,HAND_0,WRIST_HAND,0.18987661600112915,1.0773264169692993,5.935025342296285e-07,,Left
48,7.900014162063599,HAND_0,INDEX_FINGER_TIP,0.3143022358417511,0.747092604637146,-0.09988114982843399,,Left
48,7.900014162063599,HAND_1,WRIST_HAND,0.759670615196228,0.6690365076065063,3.4618747690728924e-07,,Right
48,7.900014162063599,HAND_1,INDEX_FINGER_TIP,0.4982263445854187,0.2878382205963135,-0.06324302405118942,,Right
49,8.027472257614136,POSE,LEFT_SHOULDER,0.781225860118866,0.8030359148979187,-0.3664241433143616,0.9969905018806458,
49,8.027472257614136,POSE,RIGHT_SHOULDER,0.28810441493988037,0.8437020182609558,0.020927870646119118,0.9901840090751648,
49,8.027472257614136,POSE,LEFT_ELBOW,0.9420344233512878,1.010346531867981,-1.074233889579773,0.8952236771583557,
49,8.027472257614136,POSE,LEFT_WRIST_POSE,0.7416947484016418,0.6217700839042664,-1.523376703262329,0.9578351974487305,
49,8.027472257614136,POSE,RIGHT_WRIST_POSE,0.1727491319179535,1.0483624935150146,-1.4465090036392212,0.6556631922721863,
49,8.027472257614136,HAND_0,WRIST_HAND,0.18269500136375427,1.0693461894989014,5.716150894841121e-07,,Left
49,8.027472257614136,HAND_0,INDEX_FINGER_TIP,0.32140424847602844,0.7538244128227234,-0.09702534228563309,,Left
49,8.027472257614136,HAND_1,WRIST_HAND,0.7630767822265625,0.6767318248748779,3.572773437099386e-07,,Right
49,8.027472257614136,HAND_1,INDEX_FINGER_TIP,0.5015131831169128,0.29156604409217834,-0.06285759061574936,,Right
50,8.154301643371582,POSE,LEFT_SHOULDER,0.7884918451309204,0.8025447726249695,-0.45105212926864624,0.9970349669456482,
50,8.154301643371582,POSE,RIGHT_SHOULDER,0.30946359038352966,0.8451006412506104,0.03283240646123886,0.9897907972335815,
50,8.154301643371582,POSE,LEFT_ELBOW,0.9412412643432617,1.0118887424468994,-1.194122076034546,0.9002935886383057,
50,8.154301643371582,POSE,LEFT_WRIST_POSE,0.7419487237930298,0.6278079748153687,-1.6112606525421143,0.9618061184883118,
50,8.154301643371582,POSE,RIGHT_WRIST_POSE,0.1829315721988678,1.1316566467285156,-1.2793550491333008,0.6460639238357544,
50,8.154301643371582,HAND_0,WRIST_HAND,0.19067621231079102,1.0705550909042358,6.422221190405253e-07,,Left
50,8.154301643371582,HAND_0,INDEX_FINGER_TIP,0.3215712606906891,0.7541109323501587,-0.11179956048727036,,Left
50,8.154301643371582,HAND_1,WRIST_HAND,0.7635219693183899,0.6793799996376038,3.7443476230691886e-07,,Right
50,8.154301643371582,HAND_1,INDEX_FINGER_TIP,0.5029627680778503,0.2924095392227173,-0.06475934386253357,,Right
51,8.279512166976929,POSE,LEFT_SHOULDER,0.7803720235824585,0.8076775670051575,-0.33530035614967346,0.997006356716156,
51,8.279512166976929,POSE,RIGHT_SHOULDER,0.3023455739021301,0.8450464606285095,0.011691112071275711,0.9891970157623291,
51,8.279512166976929,POSE,LEFT_ELBOW,0.9702831506729126,1.0861917734146118,-1.0370371341705322,0.9016326069831848,
51,8.279512166976929,POSE,LEFT_WRIST_POSE,0.7435135245323181,0.6317383050918579,-1.5241106748580933,0.9648939967155457,
51,8.279512166976929,POSE,RIGHT_WRIST_POSE,0.18449649214744568,1.3575081825256348,-1.2618672847747803,0.6089400053024292,
51,8.279512166976929,HAND_0,WRIST_HAND,0.19405466318130493,1.073667287826538,6.392857017090137e-07,,Left
51,8.279512166976929,HAND_0,INDEX_FINGER_TIP,0.32332271337509155,0.7582743167877197,-0.11482567340135574,,Left
51,8.279512166976929,HAND_1,WRIST_HAND,0.7635148167610168,0.6885521411895752,3.4630295431270497e-07,,Right
51,8.279512166976929,HAND_1,INDEX_FINGER_TIP,0.5012125372886658,0.2979903817176819,-0.06532268226146698,,Right
52,8.40261960029602,POSE,LEFT_SHOULDER,0.7794037461280823,0.8137800693511963,-0.3017711341381073,0.997108519077301,
52,8.40261960029602,POSE,RIGHT_SHOULDER,0.30193692445755005,0.8541588187217712,0.052575480192899704,0.9887323975563049,
52,8.40261960029602,POSE,LEFT_ELBOW,0.9797937273979187,1.1125462055206299,-0.990753173828125,0.9041768312454224,
52,8.40261960029602,POSE,LEFT_WRIST_POSE,0.745355486869812,0.6381323933601379,-1.4155004024505615,0.9680238366127014,
52,8.40261960029602,POSE,RIGHT_WRIST_POSE,0.18204142153263092,1.173444390296936,-1.2905348539352417,0.6032616496086121,
52,8.40261960029602,HAND_0,WRIST_HAND,0.19334661960601807,1.071403980255127,6.222346655704314e-07,,Left
52,8.40261960029602,HAND_0,INDEX_FINGER_TIP,0.3266926109790802,0.7671371698379517,-0.1071876585483551,,Left
52,8.40261960029602,HAND_1,WRIST_HAND,0.7656397819519043,0.6957188248634338,3.431285620081326e-07,,Right
52,8.40261960029602,HAND_1,INDEX_FINGER_TIP,0.501704752445221,0.3059612810611725,-0.06356355547904968,,Right
53,8.525258302688599,POSE,LEFT_SHOULDER,0.7778246402740479,0.8141884207725525,-0.2445686310529709,0.9972512125968933,
53,8.525258302688599,POSE,RIGHT_SHOULDER,0.29525721073150635,0.8579060435295105,0.08659128099679947,0.9889529943466187,
53,8.525258302688599,POSE,LEFT_ELBOW,0.9809504747390747,1.1239237785339355,-0.9391967058181763,0.9069348573684692,
53,8.525258302688599,POSE,LEFT_WRIST_POSE,0.7478994131088257,0.6435256600379944,-1.3881388902664185,0.9708949327468872,
53,8.525258302688599,POSE,RIGHT_WRIST_POSE,0.17974646389484406,1.1334378719329834,-1.3191955089569092,0.611976146697998,
53,8.525258302688599,HAND_0,WRIST_HAND,0.20440395176410675,1.0744833946228027,6.380821560014738e-07,,Left
53,8.525258302688599,HAND_0,INDEX_FINGER_TIP,0.32709628343582153,0.7630918622016907,-0.11202950030565262,,Left
53,8.525258302688599,HAND_1,WRIST_HAND,0.7652602195739746,0.6971954107284546,3.839061264443444e-07,,Right
53,8.525258302688599,HAND_1,INDEX_FINGER_TIP,0.5010531544685364,0.30618423223495483,-0.06353001296520233,,Right
54,8.65156364440918,POSE,LEFT_SHOULDER,0.778275191783905,0.8147944211959839,-0.2477521449327469,0.9974077343940735,
54,8.65156364440918,POSE,RIGHT_SHOULDER,0.29520440101623535,0.8575589656829834,0.14721235632896423,0.9895229935646057,
54,8.65156364440918,POSE,LEFT_ELBOW,0.9577180743217468,1.0556553602218628,-0.894328773021698,0.9112609624862671,
54,8.65156364440918,POSE,LEFT_WRIST_POSE,0.7490360736846924,0.650109589099884,-1.2194929122924805,0.97350013256073,
54,8.65156364440918,POSE,RIGHT_WRIST_POSE,0.18474192917346954,1.0354371070861816,-1.365566372871399,0.6358228325843811,
54,8.65156364440918,HAND_0,WRIST_HAND,0.21198371052742004,1.080665111541748,6.281863988988334e-07,,Left
54,8.65156364440918,HAND_0,INDEX_FINGER_TIP,0.3265708386898041,0.7734622955322266,-0.11730435490608215,,Left
54,8.65156364440918,HAND_1,WRIST_HAND,0.7782432436943054,0.711812436580658,3.4748339317047794e-07,,Right
54,8.65156364440918,HAND_1,INDEX_FINGER_TIP,0.5107150077819824,0.3200398087501526,-0.06516101211309433,,Right
55,8.77899432182312,POSE,LEFT_SHOULDER,0.7599401473999023,0.8158209919929504,-0.1717759072780609,0.9976040124893188,
55,8.77899432182312,POSE,RIGHT_SHOULDER,0.2933136820793152,0.8518932461738586,0.12958286702632904,0.9896823167800903,
55,8.77899432182312,POSE,LEFT_ELBOW,0.9514107704162598,1.0211325883865356,-0.7255820035934448,0.9174041152000427,
55,8.77899432182312,POSE,LEFT_WRIST_POSE,0.749294638633728,0.6638038158416748,-1.086531400680542,0.9757601618766785,
55,8.77899432182312,POSE,RIGHT_WRIST_POSE,0.198082834482193,1.4665271043777466,-0.6176754832267761,0.6000366806983948,
55,8.77899432182312,HAND_0,WRIST_HAND,0.20630113780498505,1.0972011089324951,5.611216238321504e-07,,Left
55,8.77899432182312,HAND_0,INDEX_FINGER_TIP,0.3255056142807007,0.8128674030303955,-0.09994231164455414,,Left
55,8.77899432182312,HAND_1,WRIST_HAND,0.7888762354850769,0.766871988773346,2.3249761227361887e-07,,Right
55,8.77899432182312,HAND_1,INDEX_FINGER_TIP,0.5362485647201538,0.36744773387908936,-0.06671769917011261,,Right
56,8.90196943283081,POSE,LEFT_SHOULDER,0.790969967842102,0.9024695754051208,-0.5756559371948242,0.9965141415596008,
56,8.90196943283081,POSE,RIGHT_SHOULDER,0.3698793947696686,0.8964946269989014,0.10292021930217743,0.9796351790428162,
56,8.90196943283081,POSE,LEFT_ELBOW,0.9421588182449341,1.2506486177444458,-1.3236857652664185,0.8886038661003113,
56,8.90196943283081,POSE,LEFT_WRIST_POSE,0.7247453927993774,0.7817379832267761,-1.865242600440979,0.9774503111839294,
56,8.90196943283081,POSE,RIGHT_WRIST_POSE,0.26897263526916504,1.6278131008148193,0.5148123502731323,0.5523955821990967,
56,8.90196943283081,HAND_0,WRIST_HAND,0.729729950428009,0.922846794128418,1.2540665750293556e-07,,Right
56,8.90196943283081,HAND_0,INDEX_FINGER_TIP,0.5234493017196655,0.5272326469421387,-0.06687023490667343,,Right
57,9.065407037734985,POSE,LEFT_SHOULDER,0.7494570016860962,0.8994063138961792,-0.38726210594177246,0.9965987801551819,
57,9.065407037734985,POSE,RIGHT_SHOULDER,0.35723188519477844,0.8956549167633057,-0.07516858726739883,0.981113851070404,
57,9.065407037734985,POSE,LEFT_ELBOW,0.8553950190544128,1.1054214239120483,-0.9658495783805847,0.8793673515319824,
57,9.065407037734985,POSE,LEFT_WRIST_POSE,0.6509107947349548,0.8977295756340027,-1.6824777126312256,0.9737158417701721,
57,9.065407037734985,POSE,RIGHT_WRIST_POSE,0.2968757748603821,1.5681440830230713,-1.2555201053619385,0.5383898019790649,
58,9.198747396469116,POSE,LEFT_SHOULDER,0.7440475225448608,0.8855702877044678,-0.27797919511795044,0.9969074130058289,
58,9.198747396469116,POSE,RIGHT_SHOULDER,0.3544096350669861,0.8908911943435669,-0.09883113205432892,0.9828910231590271,
58,9.198747396469116,POSE,LEFT_ELBOW,0.8682719469070435,1.0867353677749634,-0.8720602989196777,0.8820453882217407,
58,9.198747396469116,POSE,LEFT_WRIST_POSE,0.6373976469039917,1.0192065238952637,-1.611498475074768,0.971052885055542,
58,9.198747396469116,POSE,RIGHT_WRIST_POSE,0.2946227490901947,1.514976978302002,-1.139607548713684,0.5084771513938904,
59,9.338818788528442,POSE,LEFT_SHOULDER,0.7427139282226562,0.8764162659645081,-0.253845751285553,0.9970737099647522,
59,9.338818788528442,POSE,RIGHT_SHOULDER,0.345680296421051,0.8808644413948059,-0.16755089163780212,0.9844195246696472,
59,9.338818788528442,POSE,LEFT_ELBOW,0.8650106191635132,1.0750640630722046,-0.7780507802963257,0.8621519804000854,
59,9.338818788528442,POSE,LEFT_WRIST_POSE,0.6242504119873047,1.0430622100830078,-1.5147041082382202,0.9484949111938477,
59,9.338818788528442,HAND_0,WRIST_HAND,0.6071031093597412,0.9884228706359863,4.220464688842185e-08,,Right
59,9.338818788528442,HAND_0,INDEX_FINGER_TIP,0.4382029175758362,0.9114402532577515,-0.16153918206691742,,Right
60,9.466103315353394,POSE,LEFT_SHOULDER,0.7324604988098145,0.8723642826080322,-0.2631957530975342,0.9972867369651794,
60,9.466103315353394,POSE,RIGHT_SHOULDER,0.34138500690460205,0.8798730969429016,-0.11217661947011948,0.9857076406478882,
60,9.466103315353394,POSE,LEFT_ELBOW,0.8761423826217651,1.0700607299804688,-0.8322836756706238,0.8631308078765869,
60,9.466103315353394,POSE,LEFT_WRIST_POSE,0.6305932402610779,1.0450063943862915,-1.507568359375,0.9441941380500793,
60,9.466103315353394,HAND_0,WRIST_HAND,0.6208218336105347,0.9783304929733276,4.0739053019933635e-08,,Right
60,9.466103315353394,HAND_0,INDEX_FINGER_TIP,0.44576382637023926,0.9133580923080444,-0.10979142785072327,,Right
61,9.604759693145752,POSE,LEFT_SHOULDER,0.7369087338447571,0.8686103224754333,-0.25131550431251526,0.9974214434623718,
61,9.604759693145752,POSE,RIGHT_SHOULDER,0.3408110737800598,0.8785769939422607,-0.11685006320476532,0.986667811870575,
61,9.604759693145752,POSE,LEFT_ELBOW,0.886138916015625,1.2350239753723145,-0.8237676620483398,0.8509477376937866,
61,9.604759693145752,POSE,LEFT_WRIST_POSE,0.6375386118888855,1.0880047082901,-1.4453482627868652,0.9403414130210876,
61,9.604759693145752,HAND_0,WRIST_HAND,0.6193743944168091,0.9740190505981445,6.857374046376208e-08,,Right
61,9.604759693145752,HAND_0,INDEX_FINGER_TIP,0.45115816593170166,0.9049742817878723,-0.08704448491334915,,Right
62,9.754678010940552,POSE,LEFT_SHOULDER,0.7373054623603821,0.8666016459465027,-0.24760928750038147,0.997543215751648,
62,9.754678010940552,POSE,RIGHT_SHOULDER,0.33745068311691284,0.8763392567634583,-0.12580667436122894,0.9876481890678406,
62,9.754678010940552,POSE,LEFT_ELBOW,0.8707761764526367,1.1184922456741333,-0.794201672077179,0.8452147245407104,
62,9.754678010940552,POSE,LEFT_WRIST_POSE,0.616797149181366,1.0434218645095825,-1.4006171226501465,0.931544303894043,
62,9.754678010940552,HAND_0,WRIST_HAND,0.6117461919784546,0.9805557727813721,-2.708959279118517e-09,,Right
62,9.754678010940552,HAND_0,INDEX_FINGER_TIP,0.4555211365222931,0.9262411594390869,-0.0992496907711029,,Right
63,9.890491962432861,POSE,LEFT_SHOULDER,0.7387425303459167,0.867303729057312,-0.23615626990795135,0.9975950121879578,
63,9.890491962432861,POSE,RIGHT_SHOULDER,0.33523762226104736,0.875562310218811,-0.15343251824378967,0.9886127710342407,
63,9.890491962432861,POSE,LEFT_ELBOW,0.8934206962585449,1.2355868816375732,-0.6837899684906006,0.8140327334403992,
63,9.890491962432861,POSE,LEFT_WRIST_POSE,0.674087643623352,1.1403976678848267,-1.301955223083496,0.8869893550872803,
64,9.997750520706177,POSE,LEFT_SHOULDER,0.7402128577232361,0.8662844300270081,-0.22944948077201843,0.9976311922073364,
64,9.997750520706177,POSE,RIGHT_SHOULDER,0.33231842517852783,0.8743489980697632,-0.22884897887706757,0.9896669983863831,
64,9.997750520706177,POSE,LEFT_ELBOW,0.8885064125061035,1.2137712240219116,-0.2625315487384796,0.7484681010246277,
64,9.997750520706177,POSE,LEFT_WRIST_POSE,0.8461048007011414,1.4576600790023804,-0.5579466223716736,0.8003669381141663,
65,10.10443902015686,POSE,LEFT_SHOULDER,0.740764319896698,0.8653342723846436,-0.2281581163406372,0.9976993799209595,
65,10.10443902015686,POSE,RIGHT_SHOULDER,0.33109134435653687,0.8724291920661926,-0.23763398826122284,0.9906177520751953,
65,10.10443902015686,POSE,LEFT_ELBOW,0.8825806379318237,1.2026455402374268,-0.24792513251304626,0.6903481483459473,
65,10.10443902015686,POSE,LEFT_WRIST_POSE,0.8615962862968445,1.4746814966201782,-0.5452802777290344,0.7226304411888123,
66,10.21584439277649,POSE,LEFT_SHOULDER,0.7413780093193054,0.8660182356834412,-0.22693657875061035,0.9977424740791321,
66,10.21584439277649,POSE,RIGHT_SHOULDER,0.3279983401298523,0.8721848726272583,-0.24265699088573456,0.9914839863777161,
66,10.21584439277649,POSE,LEFT_ELBOW,0.8713776469230652,1.2038267850875854,-0.23374800384044647,0.6326923370361328,
66,10.21584439277649,POSE,LEFT_WRIST_POSE,0.8497835993766785,1.5024830102920532,-0.5325732231140137,0.6522296667098999,
67,10.318669557571411,POSE,LEFT_SHOULDER,0.7416232228279114,0.8661841750144958,-0.2329089194536209,0.9978200793266296,
67,10.318669557571411,POSE,RIGHT_SHOULDER,0.32759594917297363,0.8720375895500183,-0.22672834992408752,0.9922749996185303,
67,10.318669557571411,POSE,LEFT_ELBOW,0.8675122261047363,1.2002896070480347,-0.24957437813282013,0.5826456546783447,
